49441,d1d590ad5a5a0e931fdfe311afbae1ea1c47e987
49441,a7984de623719cc34562da7113c44c05df3c4d13
49441,f961925edffb058d874681028fcf02e9bc561e2c
49441,60dead19a6d5468c9031af1869a4b3c60c9009b6
49441,37c3589bdd2dcb265078a8c4bc4a3818c6071c5b
49441,b63168ece7f261995e9608c05af029bbf0c2b2be
49441,263a1821fe2c0b0c4d3ca50ea398829bc0f6d655
49441,40fa917c636e300b700ff665de5a46fb5f352c50
49441,2a859ecf89099933859b11ec462d59414d30d7b0
49441,607c1202c95710b55b74a374217d62360cac0057
49441,3395d76e8d0914cb67f723b701dd8f56bb1f178f
49441,3c162d849665ebb8ccc85977a55a2733f75c8bef
49441,884c60a54ccb7b02daeef1b2fe565aa7e82afc19
49441,b83b9a1e9f98f44659351f0df5435d6fa8c98470
49441,ba691ed950d540c5811292af09faca70cb3aa4ca
49441,237099ccb6cdce0cf6060a93046bf1c4d454785b
49441,aae5de2e97291ae7b41e9ad1669a82e4160c01f7
49443,30e2d2991bd050cf37583d9e69cb72d51120eae8
49444,4402504895142900dc7d2e33d46cc07616b04922
49444,f7c6cb0e02aea49f6e4448325922d14491944a25
49444,0f27b9ff299d87b7d0342cb8a2d727d87265a6a9
49444,0745d311452f13453be2f2ae0f08d5d483f21df8
49444,8b73c96d5d2a03031fea3765a214464864563cf7
49444,1ad6ef5b8d672c698a8b6db9f1923256e72bb845
49444,81e5a97839dd352d6a08ce81300d9e4fabe24df2
49444,d25e6f642e07fd9f6815fd59067f142e097ce510
49444,d4090a51b55ca40a7b9fdb15b7aa2d6cf58f6fe6
49444,a090829f12f0a48cba06349be7ab92e79c122c92
49444,1ab3b3c9a25d5e11fb9db5e35b196dd55d33aecb
49444,e91dda412058f46c527fcfb031f61a36e84150ff
49444,75c841fe70f6d765836df18bb53e5859582d7738
49444,59e66ce61cbc81d17d682b1dc2329171d7a171fd
49444,4fe1e34f7dd02938d63fc5aa57dd2529181fdef5
49444,4b17ec266d748f8cf7f7de8be45d935f5245c9b8
49444,cd21ac62b07b05c573d78f3494a2253a33abf89b
49444,72962c1b1a034e8151b7e5d7c23496921924fcc2
49444,5a6ab2d8d0efdc0c306cc9eab45f8ecee2f1ae16
49444,61b9431a9f6eb7abd074cb16f975daf1e0a75e17
49444,b9bf8670842625b855def5bb402e01bb9017e625
49444,925b4585d6bb61f9d6c11f113745bd409a8bf0df
49444,88b9446b840ac9fce20082ffbc6526314ebd9af1
49444,6bafb249fe68a2a4268fd3f2e70502b0f8310f0c
49444,d134f97fea4b6bfa8ca7f163a68eb213671f11f9
49444,3f7439e71129e4f455546dd45c26b9f20518d91a
49444,d0b8051f26082eee0b67696eab864e1c2500dce0
49444,4ccb3eebb2299eb74c2b6ffef121ab252f93f170
49444,2888ef470831dba2c30310575030c822186f3770
49444,51595df9b84cda470bdb1f16aeb8b0b87ebe5316
49444,dec35641704376613f537eb0eafc413550c216de
49444,34a27426a2dd06ba3ef107146ee71c2ba53679e4
49445,06e87d38636c50d2483ee616642bb3f50ba90d0b
49445,1e3c5c05d50af7b133e257254d865522f052992b
49445,68cea6fe8c4702578e8c9436d96e83f935345fa7
49445,a8ed0d71d80ef9ba94fccbbf5264ccff95d73b74
49445,5e39d709eb4ff098f73fb5c4326d9c60aae24496
49445,94c342224627c19333854e06b14dafb9256032a9
49445,884466791ffcc7d97b35eb75d9c67f2093adf1c9
49445,dfaeccccf04427b6485de2dbf4fc8d9f55c90984
49445,bf1cd0942be7c98bd5705cd732583cce313f32a8
49445,c7fc135caf09af0a43b5e57f4c5ce85cbc6b137b
49445,44609b995bdbd5b5bfd3491f0747aeb9a3901f71
49445,d998426b66f62e4d26fc44de9851dc13287a10ce
49445,8612fadc542e83d4f97a521c4f4d9b79c39504ac
49445,10db9a754984633349142a645b0d04e58d3a9136
49446,712f887371131a76c255ad3a6f6fa52190f28d0d
49446,ac1284924340245ab8d0432dfdc9300e9fccefc8
49446,453244fa1decb89d58b2b0e3c3f86d9ff75e5127
49446,176ee583e756b4565f9ee6b31b8e504028923898
49446,0889b46c4d69f5b722aea7cfb8bb94dbf9dbbfd3
49446,76f2c790af8c9a2da5b355e0871b0833f42323f8
49446,f2f6a9ed6814244a6847f10262d45a2ce4f24874
49446,37c3589bdd2dcb265078a8c4bc4a3818c6071c5b
49446,ee347a077138967567ff9b597284a67f7cca841c
49446,7d50a15371f23f0d6b60ca6f5ca9a3cdf02c811c
49446,77c3a4b4ff94404167136bf5f142648414520b94
49448,5e4a6636869756d1daca0e5f841255e312afe5ee
49448,ecb95c0e2711677d91f3c18bf35efd42f4f3bccf
49448,5833c7c635bddb07e1d3f0a663a019eba6dfecce
49448,8f042ad472365956b9005ccc107c14fecff7d934
49449,f4280f4426e7e13dc7535b3363612a7d35a8b935
49449,5573fed3070ca9581ba8da5174e6f423174af9a6
49449,0a4f48f11ca49f6e2f7f8cb6f26bb1a074bdeec1
49449,34a81320ad22d5d6fa8c6f4beb3f2e7567e0e439
49449,56a46898590c619c35f420d5cf7f33b03e27d3a2
49449,0efd2c1952132fe7a19e7c215bc717cc7a0614c6
49449,b069974ed7ee05382d7c557af97cdf925efe0a09
49449,935bcb5fe53bddd750e6e61b0eadeea7b471c881
49449,1d64cffad12c46b199f8d0b060bf7cfdfc0547b9
49449,7cc52cdc684220b42c5c2028eb2be3f8cb8b1d29
49449,535b63c1149c1ce1e13afb9d39195fc05216feec
49449,a26d1a32db78bab80d195bef2b9109602f54b5b7
49449,3b58f70d92e8484b672341583004dfcbbc95bf25
49449,c1b1dd204a36c24d32721151e5abd41d0f753d1a
49449,5c0f801c1d05484e9f1257c8d0d1957eb752db41
49449,68a1ad3e7eabe56a7816262b875ecaa03f1bf342
49449,87c0ef99998ab477849d3e979cbc16a4f8cf2b10
49449,f19fc3eefe35b32e8a2905687805901c89d5b7b3
49449,21deca96c313306d2c72bbe888c87a58a2c321e1
49449,090ed76421ce5ec23a11adb2e908ae36b4675866
49449,c853c9dc4cdb43f53722b65d813775ae5307dee9
49449,07c68d9cb2ee891267cff8df9e58af561df3c2d1
49449,402ad5000f5820602661ea3bf63861b838852800
49449,be953a570f315a8afd937a8fd2e257bdf5a35072
49449,6369e1157880d562a1136d38cb130e02bd564181
49449,8140c424a8c2d2dcbc1a64dbdf5d52a72e1f4c37
49449,dbb4d0a0127fece9046fb28f9d01e14bc0683972
49449,a5850964c5933a389de7a8bc82c513c242688389
49449,f3e07bfb49952128570a7cc7e24fe8ee0e1b10ba
49449,e1003219d8d4814db0f0a347e62532daf5484288
49449,8eb8bc517b14b6d89d38bfe99ab388a64eb2aa38
49450,1382d5534a80df617eaeb53e7ecd66f49b232ec2
49450,86487055b4600ae469307602aa29e8b256ff9e5b
49450,20df70d94b1ef917d3e5b9502c3f3a27c37d4421
49450,8d0f827b5f3bd0752e99bac422c44471bbd3a665
49450,5d4eea949625340a6bb430da8deccd4ab48bc4ee
49450,8857d98d1cb9d05d4ed27a51283574909e61d8cf
49450,92a0c12ecaf347b7e196cdacf080eb28d8b716d4
49450,453244fa1decb89d58b2b0e3c3f86d9ff75e5127
49450,37c3589bdd2dcb265078a8c4bc4a3818c6071c5b
49450,a18372a455312cdbc7afe3129866abf37d7df211
49450,4328398e26804cd587027d649de6b8f7b46e9b47
49450,a9068f3c355c4996c38b36a4444f3e9b3204a278
49450,3bd614c046bc33fb7d039a4d14ed277e72032e1b
49450,7ae174d038d656b8c00858d391c932c9d129dc5e
49450,355ed5bd918805a89f16d9c3a10547d830a58693
49450,23f587b6f287135b619c436c4dc5b16925af7713
49450,5300423818bb7db7803c2dfb2d96820bf5ede644
49451,558dc24184454dc208bb58da8922478b77f0aa28
49451,4692f0b7d3f1a7a1df2347341b5d9af0724bde0e
49451,d669e268a85c118d3855ab1e910fbd2d722dc864
49451,453244fa1decb89d58b2b0e3c3f86d9ff75e5127
49451,1164aedd3864a16cf15dfe9a699aabeff5ccd747
49451,0889b46c4d69f5b722aea7cfb8bb94dbf9dbbfd3
49451,5e58d4b6ea9c2b71a5ca30209d2755483c789406
49451,37c3589bdd2dcb265078a8c4bc4a3818c6071c5b
49451,32178b0251bf1ef41a6c8862a9963d9fdfba0e74
49451,97db8df17462237c47ae89f95fa7c54f053ab8c8
49451,c32422cf4a3966ce3691e97a0724be0d2cdfb396
49451,cd17ed1a37f1324183f4c05a8c628d651d912823
49451,8f15b838b0bbf04afb9409914d969f94f496d6bb
49451,00fbab882cf6ed5546f96934fb67b6defea392a9
49451,3c7743aee3d15714565edd72bae96933da17b767
49451,32c7d121cf1cf32cbe77c92b4b947e989126b9f4
49451,1ac0fcf40770cb0467ab3ee3fe24e805207d4599
49451,6d9f67daa9bde41389c55d854d529b6a5aca8f00
49451,ad2a6e474507885a463e1f4e6a750df745745cfa
49451,0e8d65fa9f6a2d0ff0b490db06b7bbcb8478a3f4
49451,b3518c083d6da0000154484a869e0c0ab03871bf
49451,f2f6a9ed6814244a6847f10262d45a2ce4f24874
49453,269a874d5a6e21f7f686bdaf32af91283017fe16
49453,145dd9e195f2db17562eb9387171b8e7a4d62ced
49453,46ac5190d290367d3c379f22ec51e57de210aa81
49453,d0d61fcab09c07ab0ce8fad8d581315511c8615f
49453,0ad1dc22fbb8d74951036f30595bf949941ff0fa
49454,27517c885683e896d3fb8aa59dd680f98a80d9b1
49454,712c1288122af58898b8be1e7a5f7ccc0d0f3345
49454,e14067af7007e75c0b23a894f5856e030b89105e
49454,69499c291cf2c857675482473d1a79051809bc5a
49454,357e8d09f0312f32c62b629917ff04d863bd1dd3
49454,cd86b02e2570ae8b0026b2b40c0e69d97f434d14
49454,5a79409ada21e869ee9c04a94586030c98ea45e2
49454,225c09284d3df2839363db877782c95e1bacbde7
49454,a60053ff008cc48dac0aa173f523d9695ef4d818
49454,d67414760bccf348b576cd4c1e44fb5c1c1edb3a
49454,94dd1da4cbbd3c520d32a17abf940599c6f8ecdb
49455,176ee583e756b4565f9ee6b31b8e504028923898
49455,8fa71fc35359762260d4513c2c11accaea0f2329
49455,f80f2522e853fdfdc76d8707e693ae3a2e2d40eb
49455,18ccf8e8c4d8cba730c94a0e6ec1af19a94c3797
49455,00a0021a35ee7cf2865789102cdfdd3e8103bdd3
49455,d9198f05698ca9c4dd71df4010b6fe29a2bf140d
49455,3cf69b66663575ca7b979d57e95e28bf5f299ee4
49455,8c296533225495eb47f9f10de0003dda55b826be
49455,b27397c951f2e27bb5214914002ea9e8c97b6b20
49455,44609b995bdbd5b5bfd3491f0747aeb9a3901f71
49455,4c09736f8779b49e09a220267257ec3e9bf1c009
49455,3aff92863554c97f8c90e213e1016e293f856784
49455,cb3534410fe52ce0a309736fc3956772246e3008
49455,8132293e07aff8855b2d83719569141149dd83cf
49455,f2f6a9ed6814244a6847f10262d45a2ce4f24874
49455,4e7ddad958e19ba68f996d209a5bc578ae5c50a8
49455,a7334ebdd01538d0eb31b92505e668928776c173
49455,c8c11c16861770361d3b4b6b6de11cf43a65cc55
49455,7928216294b6d968dfa0d4c733d961d9b07252fc
49455,c58e1814a274ea6b29acc269b56485499705fed4
49455,a6f5c00934d3f8bb44c7f11e63dd6412273efc3e
49455,193209a767f8621079560c2c3195fa98604dbaa4
49455,5a3697b944df3c95c0bb04dd9ade221d295049d4
49455,7d50a15371f23f0d6b60ca6f5ca9a3cdf02c811c
49455,453244fa1decb89d58b2b0e3c3f86d9ff75e5127
49455,14702ec426be20f40c002c7fb16a7446409d04a9
49455,0854f55088f5b2213fa58ab5d6e17fc793f504f6
49455,eb077ac4f486168e63a377876370a602311e00df
49455,ebd47a0ad4edbd7fb6be52e67a3edc62e9035ca3
49455,67b349c35151fd32047a04fece0c60ff66b26e9e
49455,4806c6494ef27425f92f7ea2ce86c442be51160a
49455,24585ebf96a230cccf9599cc64a9fe0e6efd204c
49455,f75fcf50861c5f58eefe39d1588fa29554c98493
49455,aa651ab29c036f0056b32b0c6f23fdd0f7747528
49456,2da3a56c482c01a922e336bdae8007cc6f448de9
49456,b94ea0471b2bcf58c37ccb5a91e3a3cb4fd1d4f4
49456,dfb56ac0eb874679207386c4126f645611852421
49456,361bfe836248ce99a30184fe68c0d3dc439a4a7f
49456,afd3a51b02116a08399ed1ab6fd262145488d873
49456,47f0f9c7bd7ed01bb95322fc848c180f773ee4ca
49456,10cb6f5b75577e65fdf93917eeac6cfc4ab190ab
49456,93b80312f5952822b9354dcd85e10832cf2c4cbd
49456,dc2d4d5fa849f9c9b41b2cfb213168bd75dffc0a
49456,2e778be2a6d674508e0e14bcb84894ab6cf2e8ab
49456,a0c32f5c6fdb10aff0184e6ec0005ad129fdd939
49456,02e8eb663df1ac8b5c94e0368c8e51e0d0bd9c54
49456,37b04c8a713b53ddcb8fc4b961cacbab8600f141
49456,e4278a9ec2019eafee09b80675488d5cb7af5299
49456,6459e65e98cc862a28c9891e00848e0a5ec3b810
49456,0ed1a4382ea33e4c650cc48bb9111fe60ed74917
49456,abd6268f5d2998637b867239cfca25d596837c99
49456,2fe65c4aea8f3f7d843a1ef35fceb463d8716ca8
49456,95a171c5f73387fdecc1dc0ad42a0d8b64fcf915
49456,2063f8067706db6b857d9c5786c852a8a7fdf435
49456,e25f2c878bacd0f416c99a8ccdbed19c7201d292
49456,71a84ee66cf7401ba1a4d1b4be0494f8f2f2741d
49457,9a902eea194f665fb53acca0562019d44c5c8086
49457,2dbdd60ed287d88c1496bfbf078903094f4e8c36
49457,993b6906e403857c7e8530381f2f42f70d8668e8
49457,96ab60f0fdda190f3f281a00616bc9b64fbd9a3c
49457,5cf39341a172d22597ad0bd2a532ca64d930c5e2
49457,586a50a0ec43b726f6a6009463de40a77c91b5b1
49457,87938248c195a399520fb2a8cfffadb29311ddc9
49457,97458d426ad9248be9b7204192fa5279b97d7936
49457,d46e1c922d132c6f9cbb566e8a2ae2eb2723eb87
49457,97f8240e09d8290eea407120585934f6146560e5
49457,433b8d0220cf614e5936c99f2af5c1bb24aa3ca5
49458,4e7bc7bef45f3d787295f3b4704789af1414ad5f
49458,179fd4e737472f2bb51e0f544560945a9e946998
49458,1de3207e93c7a5b93cbca10d38bd9cc4e83f417f
49458,d25c6a522f07fb964a1828ab3df0181d579d3853
49458,5a9e455bc243d296b81ed4bb62c829e03a8e8b7e
49458,4765de16244f86ed9ff990a293d7594a27c3d238
49458,8fa71fc35359762260d4513c2c11accaea0f2329
49458,884466791ffcc7d97b35eb75d9c67f2093adf1c9
49458,383cb59b3c1a24af0fc61f501e8cb142aa421e54
49458,176ee583e756b4565f9ee6b31b8e504028923898
49458,4a4e79aa937cb5ddd999c659f33ea6b9ad1feaf1
49458,864e749e4083fe972705fbc4769414f592375973
49458,ab2b596b1dd509e0b1ce78ed0b9e2fb3e342203b
49458,2a6b6b359ffbb6f14232b9eaf7230f7c61319ea2
49458,40aa4240fc3eaf2af9e02ff8e801d9d79225e45e
49458,7d05d53dcdad4da49ec856115fb283e1796b9402
49458,4c2d8e1bfc8ba01afbdc35c95d76ed1d5bc9b2cc
49459,9e75437002d3ab00339dd60fd7c125c0c05bcf93
49459,d56050245d77421823caf6b046625d0ce39d7c4c
49459,6a6c200f32019f3cd4b2c82a9dddfc5bbeca77e5
49459,37c3589bdd2dcb265078a8c4bc4a3818c6071c5b
49459,3108b129f77a56140561dc97c39dbb294778bd04
49459,820e1e8cc0fb657d46c30270ff8b85326f2e9fab
49459,176ee583e756b4565f9ee6b31b8e504028923898
49460,852a8fa69b6d6f18420500095fc303bc0295c067
49460,f7a31b2472d39fa4b779b0a19144b05162c51059
49460,6086e07058ab643dd76d8a04641757a4af609c29
49460,54ef0c8b4a706ee3cc7a167e975061ec8633a08a
49460,f345b9a5fa7003e7b4728191a150a98eb49730dd
49460,9b2aaf2ddb2653bdc421b4722b0a0723d38438e9
49460,280a0e8b99e436315bc5da7dc8ce3f2382d38713
49460,01764d56d223f14b59c0ccef16e02c281dabaa1c
49460,363ba78043a124b3cd907270995ef936b8ae5fbc
49460,2f66e4b8aa7e7b6a4057990585b2535b4dccd088
49460,b08c5a98be98dd410304a592c7dbe4d91043b40a
49460,aaaf007a486afb7d2ae89f08c72d391ea652ba50
49460,615d7f22158a400a8562a87a228d98faad08137f
49462,04d0b404e69a0361fbed3d2e95ac60bff69f1315
49462,abaa2fd70f6f352202644ae14347424bac5570c2
49462,d3ede5e92be6903033dab1dab911d31b7014e790
49462,8fa71fc35359762260d4513c2c11accaea0f2329
49462,2c02c65a4469e187b0804d0c206bf83bd3bb3757
49462,5f28a449a3ea94076f1d0fe56d046a42a318085c
49462,b85fe35d10f26242f03ece41ca0e85fabe4b0e6e
49462,b9d04f36f21507d927751ba548849b8e3f802607
49462,39ffc633a8cc1f317e4ee1608cf8e36fbb62533c
49462,a1ba21446f7c719ec254a21f25cee6fd929ba048
49462,19dab2262d4a851a4e1b42b3a7dc10f982347fdc
49462,73f5a0f000678615a44e64a4b6abc06d1fae18a7
49462,5995fc7d5f278a692791fcf9e479ab9c742c9f1b
49462,1b3a311ef4507498bbaec02a084955ec05b5318d
49462,b788797b57db7d6e504c9970b323cc5573a89c41
49462,0d6dfb458502916b2d3a3d4af16acba188954a88
49462,7d34a9a88635a581fe9840f2b27ef9f72df0cf3a
49463,7db4c66ed6904c06194ee00c2560b69bd233e053
49463,e06b1408cb77a16370e7da0bce9db557f2b21068
49463,ae404d84087326062270f737afdfbd0a73c98f7b
49463,1fc945e735ff82c245acc67425f0c42a5858350e
49463,1c22062b5667a519f959b201b9e669c8a5f049d2
49463,7a488390a939c4795cc1a801e51751d5f25d800d
49463,6205b702aa19a360a71eef85afac3342ff7f8a56
49463,ffe462a6304c5bf28d5dc63112954024d9b717b8
49463,60dead19a6d5468c9031af1869a4b3c60c9009b6
49463,9b3d91c01a9e3c81668a980b7d7165e771df158c
49463,cd27c20f99e36f00bddee5c34cd202a1a4992290
49463,9ddb37e63003eab8db964ded3c557586e2adfe80
49464,176ee583e756b4565f9ee6b31b8e504028923898
49464,271f97993a192c28330750a0ae7ebf940d39c4dd
49464,337cd258c1d051a5d67329763edae0872ec3c57a
49464,80c3bc71d5a863df5ba043e2545e7f72d2fae627
49464,3c162d849665ebb8ccc85977a55a2733f75c8bef
49464,c317dad09f293ca939fee82bf7523eaf1f67d931
49464,a5197f10266ae7d8351f3cd15ccf02370bc43f97
49464,26ef83be87f3a6621c9d3d9a88392cb3971ae5b0
49465,db43c9af7403f3e0086096c773612fa9a8fa7a5f
49465,b58af061d3ed7f9ccc1e1b7d3e84737a792c1265
49465,f180e477227a809961f1ebf6b5bc4ae5f80c0664
49465,dc6078ccbf18e3f827e4a50027b2d19b82711d26
49465,d7af9e03d3285cbf273f3acee45e660408876131
49465,3058a2d696fd604387e12cce55d72f7df240978f
49465,6756b8f6347e010496c8112f68793708eabda331
49465,4da1ba2e6be3341e263273617f8f2127cdba3cd3
49465,db8c2baec35f9a890e0f3fa7a139790cd8fda3db
49465,7dded7c098f6c6c038513e57004e0da2baf68d65
49465,6e963abf93a599c4d403f39e51b6467ba103d818
49465,7cc077235dbcecc0c7eeb5b40ec1432c4d1dee36
49465,4eb8fdeb40840f7ecf909bb232a90d871532c2bd
49465,14a123bbcd9a8a742a4f57135947c2dc92554e18
49465,957985109491d9a76bc897b0e1444adf5103bec2
49465,e2dbbbcc16a00ad23d71f1212f27afd4f1787b08
49465,41ba49889a14a65b7673bda7cb68a133c23a0d97
49465,453244fa1decb89d58b2b0e3c3f86d9ff75e5127
49466,0732d068e858fc79405ac3cbe1f2b3ae123eff17
49467,92f92ed212f34bd179715955b313115321e414c3
49467,a3b4bcde3a210f6df6015f07a0aedc3df9dc5664
49467,40265742414b483b239552055459db31f2a56f61
49467,5f3822ba18c30090e02265d1676fd793e3db633f
49467,3bd614c046bc33fb7d039a4d14ed277e72032e1b
49467,e17a235ea82a79ec56585734e7bce9bf9b13d675
49467,37c3589bdd2dcb265078a8c4bc4a3818c6071c5b
49467,176ee583e756b4565f9ee6b31b8e504028923898
49468,c37ce99b3a3ff9249ce6ddfdb834696d35a4a7b3
49468,1cbe58cff46c38c6dbf36374ad309f3b92a3c73a
49468,d4a47a32c38608ffe55960540d69592844c3c9e0
49468,2d0da56142b2f7fdb477d7a7432e0a6ac7884091
49468,030a64af589642646393ce39d99251dd072baef2
49468,49ee127d3c2bcc4a9b39191dd631ac8562cc71d9
49468,896ec5918c89586cfee712c4b20f462e2303e752
49468,3a6cf268e67b79696169f5eb9b39be10e05c1287
49468,305c3311425c88e9dacb500a48283fe2a723fcb3
49468,aea6e16388fb06384f02ceb41cc0f37fafaf867a
49468,4e0e594b33c701f8721f84c12e801039ed1fe355
49468,f665b09de06c00ff08b040d4244376c91828c521
49468,182ab6b2bd403981ba9262332d2c65261f1029f1
49468,4919bd3d2b4b4837a1e4d1fa3b528f418bae1804
49468,a71d5ff3ff58be9aeb3d2836c0f7629cb4bcf1d7
49468,39c3f4194c19f705128b75622219c4d22607f606
49468,1002fd5c4f741d8ba3eddd83c04fc59a4607a559
49468,f6fa6494c6e03d3e55cba6ef3525475df75c2b57
49468,1ea2d8c2a347e998275e66e6034d8b45ab52c193
49468,1c4e3fb1d7b45838ef750bbc65c68613a10f622f
49468,dca54595044a047c225703c44b7543047445ad0b
49469,d14120ef0633b1a321c6232bbc05ab93831a90bb
49469,d6a32c0f3cd587756a61b4218e60004ecd3273a9
49469,453244fa1decb89d58b2b0e3c3f86d9ff75e5127
49469,3c7743aee3d15714565edd72bae96933da17b767
49469,f2f6a9ed6814244a6847f10262d45a2ce4f24874
49469,6f337c62372310cef4a77874236ae6a9bcef05c9
49469,0aa0aa40e23ca7dcb3cb11350ac8d1ca6d411c1e
49469,8f2534d0b0718b5189b68ae2fd885104b17cd901
49469,6c76e7e71356b09610d305850f652782df8a0f1b
49469,d40d0a442ecef410832102852991223f730975a1
49469,16e4879c45635608f0ce4d34479a00c5d552c76f
49469,19aae78ab5020c4a2587aa417fd70c6f73a0c30f
49469,8feddf61bee5a6903676bb28cd949d69b35a5ee6
49469,6f8c86b0e47f086c97d17ab51591bc17ff6afb48
49469,490217a45f7748ce36ecf8393966e0b03cacc054
49470,176ee583e756b4565f9ee6b31b8e504028923898
49470,8fa71fc35359762260d4513c2c11accaea0f2329
49470,453244fa1decb89d58b2b0e3c3f86d9ff75e5127
49470,08fa2b831e311f69b73bf101fc902d73ad567970
49470,58cb295db622bb91c1bdee821a341e32ebf893bc
49470,383cb59b3c1a24af0fc61f501e8cb142aa421e54
49470,db9df24faf712b0ff2f80dd5a7146b847bbc1d96
49470,2e9a3dc6f733f31b8b7312690cccefd11dfdfab9
49470,af818a45001d53f71cacd46d644a5161767d2a3a
49470,a5d0404f5195d7d6b7b82288d6f258fa560b0104
49470,a294efaf0464161cfdc6ac4be578f8e30bcc420f
49470,0dae34aeab2d736e5e4adc2d7173e940d4610eb3
49470,e17a235ea82a79ec56585734e7bce9bf9b13d675
49470,193209a767f8621079560c2c3195fa98604dbaa4
49471,43fe9e9a13b1a8e9a94c90fba6581d434d30f07a
49471,176ee583e756b4565f9ee6b31b8e504028923898
49471,dab770c3af23f8cce791cb14e7b09ef887b78fca
49471,f80f2522e853fdfdc76d8707e693ae3a2e2d40eb
49471,9a9be73dfbaf1fc13cf23710746f4b45457b1103
49471,18b50a6fb6f761694fbf95a67bba9cf8434e61b9
49471,a23927c0ee7d184d26f4cd1e791b71b1b36b6d8b
49471,9611d6ca1676170d9895d8c73a0007beae85595b
49471,145882dc6552cfa9a8ddd9836cfb80a4444c508a
49471,fd53c5a1f268804a90743e870e3daeff17c5bb36
49471,7ff8c29665c5823bc7f8b3b8a1c78b87a0297864
49471,4c09736f8779b49e09a220267257ec3e9bf1c009
49471,3aff92863554c97f8c90e213e1016e293f856784
49471,7874a527628c48c26c5c0bc8bef9472173538861
49471,cb3534410fe52ce0a309736fc3956772246e3008
49471,8770dbbe36b56d84566a791f39087ee6c5a31500
49471,82f293f5f7ca40916329fc2747c8f7b4e78c4b7a
49471,810159e474af579d0f5753fbb34318177ff6c957
49471,d6cc3431747b268d9ae4f653a1f3eff14dc2e55b
49471,37c3589bdd2dcb265078a8c4bc4a3818c6071c5b
49471,40c5697cd5c302be996091909005555b9cd57d7e
49471,5ae3425fffb9f6549804913309bc70f36ebc27f9
49471,78fd00a931da83315c3458a4d73d034ea0b05216
49471,4a58bf991400617173d6b536f2a7cd1cd61c588e
49471,478f608a7738fed66c699e97052a779477c767f2
49471,a6f5c00934d3f8bb44c7f11e63dd6412273efc3e
49471,e78dd5f41ff0803b76f741b6a8703d04be61f003
49471,9b9f19227680d65dd05cc46168dcc839b48fae65
49471,cff748b499f4c44f8e8846c482b76e0000b5dd03
49471,453244fa1decb89d58b2b0e3c3f86d9ff75e5127
49471,193209a767f8621079560c2c3195fa98604dbaa4
49471,f2f6a9ed6814244a6847f10262d45a2ce4f24874
49471,d9e7edc6712b35b6e89e4c0426446287b7a1dcd7
49471,0854f55088f5b2213fa58ab5d6e17fc793f504f6
49471,dc21cc771ba3d44d8b3e6e362b05563e99388887
49471,c3648303777c828cf0b4c45c6c5bb36dc30e20fc
49471,91c8ccc225074561c45615e1ffe506cbca32fff4
49471,6b6025414eeb259c086ab6e299421dc00c86e782
49471,d862b0d104d50f572312ce2f65fb2c23b9b19740
49471,f035216b42e258a22afdf7869cbc008e1cdb2483
49471,25f95ed3102970475e435b8092a7eac6cd1587a9
49471,3525997d3025658b145628f97cce8b7829efc90e
49471,137e62f12a1ddf5292f9a99193672de1df4592b3
49471,024e4951999ca3d1238407c75f87083f7d42423d
49471,5b1244687e9c619157a70bb3f122ed4666bf37c6
49472,9321a8503d82494cbdd42a183c4edbb38aa0eae7
49472,1e4083afb33b0f4c3b40871b29412dd49b2a4761
49472,58cb295db622bb91c1bdee821a341e32ebf893bc
49472,a529e7778ef8718fadd67730c4aa260934cd5de2
49472,1326e8c54def2271653ae923af14daaa8c8501af
49472,50135e295c39a11e7bbac357fb627d797ff2721d
49472,2b0c4e8173a80b1177a84f3e53c7b538ae12d2ec
49472,cca178980cea558c01b9dcb276111bd80510a0e0
49472,d91dba341c25abdab14055bdbe811d85d407abed
49472,84ba9bfd89bdac074b8c3d5cdccc04dd2ce3cb8b
49472,d998426b66f62e4d26fc44de9851dc13287a10ce
49472,bfd457686f375320faa6b9928384fc8b4d23dd10
49472,8857d98d1cb9d05d4ed27a51283574909e61d8cf
49472,b432f9c2f3dba8600ee58b2eae5b7b1f67b16096
49472,fcf5da6c64acd4a918a097ad4b56ce06af123ee5
49472,9f0fdb241bdc5b605d92b06175e851221aa4a8bc
49472,886a13842303cb0f7c305e912cbaff4ae39b91f7
49473,40c5b41db9e9f428b933d1d8234fdc44a8400895
49473,f2d2c2a6db9da36e0ae5067eaa82679500a96d92
49473,ae00e55b451cbf94ad3d3cf6b10f6dab972ff295
49473,ed7c96c403021b0fd477c680717c19043d0cc8f5
49473,6e2e91bb1f88993d55258f07c24b2c964448c17f
49475,7bfe593da8bef2a913b57827eeb964c5eb25965d
49475,81fe529c48e5e8dab7dc2140ef0f2c1027197c4d
49475,50899f4211e4408f379c72ebd291d653da744d4a
49475,1f5617d2ea1ec316ba977d3984c558f0ce2fb936
49475,78134dc00b78c047db985d562e976de496490bea
49475,ec686d082f2d57a21624ad49a099c1f105dcab9f
49475,bb53858e2e5fd7134e63d524f4abf3b43ce61f05
49476,fc167042fadd7262a2f8e22c3fffb16a8d0eb02f
49476,db79d8def65ec8ef3cb3366373fe58ca266f2a08
49476,07b67b33277ed4e5a5631fc47144394f0b78dd52
49476,dd3dbbb6cbfd6fd9d3e7c7a12b24a4bf3c992dba
49476,562651b271303c11fe631cc9d2e63639832a03f7
49476,4004019155bbb9e9770458f97afe8562c44fab3f
